source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error
2103347189678402688,284.5701992142895,0.09317197401056412,39.923948640602426,0.11875279424780755,0.3423226434569541,0.12303529821326696,-3.7231844440747643,0.21814263913750012,-7.238754526260671,0.2421889222237128
2103346403698122624,284.60532814948454,1.1945999166536734,39.90563574736661,2.8298419295265735,,,,,,
2103395980507218304,284.4990491926875,0.1022491156000204,40.04519067266683,0.11630693447915073,0.14676350127049392,0.12168462367926819,-2.150958849072987,0.22367170393077357,-7.767326594143072,0.2100982678360153
2103394331241844608,284.498823465939,1.2268305128667425,39.946317385284324,1.7363384852109311,1.1874367998859112,1.7641214745544385,-2.0614909868143023,3.517713868430369,-8.993267476873116,3.312524376866123
2103347155318664448,284.54753541370854,0.055017404630613595,39.923516147593276,0.06292307914064134,0.0023934502246321823,0.06717541702133867,-1.2262924334164855,0.12388636261127954,-3.0949248436359396,0.12087440290265301
2103347705074616832,284.58823378666045,0.12194023556266222,39.97884106750636,0.13430955475957151,0.2099492779251408,0.14108297255739455,-2.3091872507482982,0.27110943689321537,-8.691240081577252,0.24241748410623754
2103394434318780800,284.49331865344686,0.24298847173263988,39.97116201770951,0.30188008642661424,0.9070521860158084,0.3088104811253468,-0.7842237059452454,0.5847810392326269,-9.520968765495866,0.6550165208298885
2103396598982261760,284.30904442484876,0.38653259686981994,39.95507196007626,0.5198209440992372,-0.8024892635093986,0.5024075062731638,-1.4430650400532141,0.8892940218317276,-4.221504902690579,1.1313079238748176
2103346605562851200,284.6330398863876,0.2022610846285989,39.92550730170575,0.3108210225550771,0.2268120469177084,0.28159441193000145,-2.5475466701474314,0.46596089261339974,-4.563376523593439,0.6863311818865476
2103393442183975680,284.3887957318124,0.1303457191235196,39.93680117829992,0.1847516469430547,0.7495129024116379,0.16819755820983145,-12.905370981944515,0.2957229963921621,-23.787673033187048,0.3494086773630488
2103396736421294336,284.3438082825279,0.3865547069055713,39.984102864909055,0.5827679967546148,1.086947029915677,0.5127130999309093,-3.335985934501721,0.8496247367584512,-3.697440735377392,1.2849202383674727
2103347395839274880,284.50879490902526,2.3178016656842035,39.93935216147254,2.9172341298143647,,,,,,
2103393373464498432,284.39392645351944,0.06835170747190462,39.93041796521913,0.09905307969491153,0.2924285077170784,0.09551307349411316,-8.092878404861658,0.1516586783563417,-5.792079679237916,0.21268864967416531
2103347876873309696,284.5640273829047,0.0681704945752212,39.97880188187437,0.08198314729961922,2.3122115396836853,0.08823918408811872,6.1534976112212885,0.16053755748320483,-7.048642591191134,0.16376348850007283
2103346163184019072,284.6026580751409,0.07960990367823523,39.888744601128124,0.10565349025115467,0.3108768151829322,0.10792212766265272,0.5219576639948613,0.17975308526106856,-10.57250551330432,0.1997545342876467
2103394503038283392,284.5380748824047,0.33811190786462664,39.98134989243141,0.5441024937922745,-0.22370618802466935,0.45996355118721527,-3.099173379331081,0.8023597636949097,-3.5850816712593585,1.2601532043970745
2103396014866987008,284.50645238507803,0.08300938908304331,40.05652246661582,0.10449637599572707,1.0970145658759876,0.10958855006603571,-9.047590607153191,0.18045044791200263,-22.00055766077618,0.19735935521824202
2103353928480927616,284.6121259298511,0.7472815724114369,40.009856361735125,0.7679820812004079,0.6577894062154322,0.7976151597515447,-0.9701146000647836,1.6354314039213407,-7.466514460742511,1.3522661521242314
2103394919652782080,284.5504606969679,0.0737618698121031,40.01314151664177,0.09083571834074063,1.2093015918040424,0.09252617011044494,-7.571492517337703,0.1651107588242685,-13.765408333782199,0.1874605809136798
2103392372736548736,284.43939160506255,1.602465717232531,39.89207567464178,1.602819231083335,-0.5914712593409609,1.8647062865578605,3.2423250648864763,4.593101904743853,-0.8379412164754048,3.442098293924747
2103392716331725696,284.4669783330994,0.3153785806254961,39.91242788018204,0.5218502271899997,0.683805658435465,0.4429777247224032,-3.223839074669551,0.7577251988788432,-4.904429208782156,1.2440345535195692
2103348083031803520,284.57416745064444,0.5494125613217629,40.002090888430445,0.6532837257046225,-0.2442465813678702,0.6429371760805073,-4.217934427868839,1.2060694729799721,-6.579066916002329,1.132666420103902
2103347498916156416,284.55288606909073,1.1137289208076688,39.96745403644088,1.6355038243714684,2.614397053868723,1.32573844859184,-4.369748416287342,2.9239005324027296,-7.662247934369049,3.5734982345144988
2103393339104753664,284.3744548966877,0.013375700574584664,39.922113580495434,0.017426788747910874,1.0359206281268116,0.01790566345836913,0.32924551503486943,0.02939279267064018,-1.6379368417820015,0.031492269910156946
2103394468678516992,284.52857420154925,0.322436665923801,39.97126415783856,0.5078662615434978,-0.18580253294631285,0.4307510769458598,-3.4627033510060476,0.7759488570609708,-2.070395106640096,1.106757312841118
2103395366329385984,284.53035190770555,0.017787896702148673,40.05256226038829,0.02081751903589455,0.4126035985281134,0.02225119412770873,-4.276004218896814,0.03654863008069198,-13.691820461518287,0.0378703906206617
2103347464556378368,284.55165200797353,1.9077683164077042,39.951536969255336,2.021501278692725,,,,,,
2103394266818067968,284.4051519604077,0.1491730151107854,40.002642090048404,0.19792736736157343,1.2076689913244976,0.18847529499844687,0.8442847405966907,0.3286561332890171,-1.7787093527451072,0.36447255855442856
2103398729288097792,284.42314839149816,0.2000216342621064,40.04670655354347,0.27264502284362047,0.06505207202088638,0.26285581868525243,-1.9713153799620011,0.44934506302903326,-2.7152793997983995,0.5805373075602035
2103346914800528512,284.63287302115236,1.1918903455941405,39.93794861522437,2.1110694924403757,,,,,,
2103394988372260224,284.54269725598857,0.04297577574229401,40.02836485202279,0.048319727522404196,0.06709079272541674,0.051764369204331126,-4.546445019387302,0.09328672035034344,-5.581594540084158,0.09145212355281838
2103394919648742656,284.5507449960117,0.6632754032696249,40.012801235921124,0.7929057643654387,0.5884823144332468,0.7984022317351228,-9.784924554365983,1.5825431460597297,-16.253506128365906,1.5736527792141848
2103346639922591872,284.65768211880226,0.1443647004630362,39.926614097175424,0.1697611586127955,0.8053009963563688,0.1746670976899777,-0.37393568924064874,0.32343848986295565,0.790546795874045,0.2978761691739868
2103393545263182848,284.3598375594378,0.02925336902203757,39.93026255734916,0.037521166435161325,0.11810423557199118,0.037828064383238526,-0.7250474057022073,0.0655028231428983,-4.252325776111545,0.07082787433475908
2103394228162382208,284.4263681346649,5.689612135765104,40.01089141586045,7.039635771519574,,,,,,
2103397320537007616,284.386191739025,0.09679102381070907,40.04201760744788,0.1185445749898662,0.009657150083150446,0.12089277260443945,-1.6376226558527447,0.2169328155658028,-5.63214070789518,0.24136505033452074
2103394537398030976,284.5095429485084,0.13602340433439883,39.98417979717021,0.14614178959423096,-0.17800976834683907,0.16077279738989875,-1.9971877586061204,0.2807071162687272,-3.7289879841937674,0.26341571480302634
2103393575325220608,284.33850093193394,0.05521740458127097,39.92766361646324,0.06878305650536524,12.172697080975544,0.06902979999315977,-18.49415979801255,0.12536744253296578,-19.18674276710435,0.13689914048195584
2103348117391611264,284.5926678757469,0.2833316641280353,40.02756510710199,0.3757533864989675,0.2225712872649997,0.3507192153915892,-0.7488959210028518,0.6673983396414996,-3.66397853018285,0.8650167336020387
2103392342672344448,284.42970868283675,0.05651269639253523,39.88818029254047,0.07147122106811965,0.2221839363816365,0.0706804253129569,-1.202208098656953,0.13031065135708442,-5.902497375834071,0.13957461548060937
2103347193976171776,284.56990295823397,0.5457556439853656,39.92454956344055,0.6958888831019745,0.9689159058160459,0.6986633592577051,-3.212494065206864,1.417633523613807,-3.5489198473631642,1.2616406869802057
2103346227605595136,284.5646687238802,2.1752399829549853,39.86774791307717,4.289131107065833,,,,,,
2103394434318769408,284.5023909694143,0.1930594646116443,39.96720348126894,0.2418795063721499,0.5616864301238322,0.22952060329505297,-2.9329167322356833,0.4452586659562406,-8.03220636686955,0.4607636238522261
2103393613982659456,284.3400490927653,0.3001959010813835,39.947603022240706,0.4563106613624894,0.5241685377164353,0.40489158500252564,2.167287469585487,0.6646508783109322,-4.231738597094088,1.1060974891800477
2103393334807051264,284.36418159114555,0.2575851212914933,39.92844962298743,0.4180231960808902,0.10214755908542782,0.36520855085593373,-1.1672689103294611,0.5733372774798053,-2.2385566605503837,0.9993459819997987
2103392514471031296,284.3923895676054,0.031435385448960844,39.89899437030955,0.0415612720167832,0.7371855787649215,0.040089692771337976,3.869066054970063,0.07020591825147812,-10.416474138063665,0.0819600399869488
2103393442183972096,284.37961282703907,0.03219023875321409,39.93222378999863,0.04374190430503512,0.38933042357401404,0.04157077322497117,-2.3705116906824015,0.07192406995556858,-3.380700305959113,0.08538062278240674
2103397290475044096,284.377317385336,0.3589538795368253,40.02626086477019,0.5316346107926238,0.9011821645371284,0.45416099464148585,-0.19889492880056886,0.7822125284192021,-1.9729968482176692,1.092815451326798
2103346846081051904,284.5962733488574,0.8345998649650204,39.93728191238971,0.8889991608621044,-0.5847585781814716,0.9425941406463799,1.9724564095139776,2.0574002930561575,4.155399473894823,1.5732568395987578
2103393545263181824,284.35713252897517,0.058187498203430305,39.930057684040165,0.0781893087901601,0.06744779121032211,0.0798479937240609,-3.5943743586472765,0.13387596966361165,-4.552123081197305,0.1599286326526152
2103348087325365120,284.58878795582245,0.5030628921912313,40.00793454368122,0.5800610129511296,-0.7204247645491724,0.5751885341989362,8.217522905811892,1.0985962808153324,-11.476614444538452,1.1126929143903976
2103393373464494592,284.39444138580365,0.12996515856224672,39.91578188253185,0.17184254442390082,0.2959790073204258,0.1725436222953002,-6.396546848610986,0.3005449957750907,-0.3100682249688669,0.3841512625576277
2103392166575772160,284.4242750921999,0.13612014534895972,39.85502278250746,0.1880676703771333,0.5891240472760005,0.17443790978698523,-1.1571367081093726,0.3048214613868215,-3.484141837915415,0.3485789419140694
2103392170873647360,284.43419051911314,0.025054164733489162,39.860856532383764,0.03466410591943559,0.5481229433755309,0.03296788841967907,-5.570661411643709,0.05510748923198611,-3.02863673780258,0.0673265834987607
2103395774348778880,284.42600651761336,0.03463750012588395,40.041286697221096,0.04534989886712259,0.3103305675275539,0.045852876871524756,0.17532005091460778,0.0767048023195582,-8.625530087900746,0.08408929322324123
2103347258397912448,284.5593722040196,1.2688433779020891,39.936688794083665,2.0665967026636154,1.6099214956008028,1.3754828310484497,0.341370314052154,2.991085857238123,3.6473821324213347,3.7830324400486557
2103394163738850816,284.40073342835774,0.06803893761331058,39.997496045956716,0.08877948286860843,0.826785484051079,0.08890992831580073,-9.282700770094221,0.15153831367146098,-15.758407954346714,0.1790403096695699
2103395843068255488,284.45225379959936,0.5620359560791858,40.04260448278525,0.6904705236843898,-0.6489576733173159,0.7226374000003027,-0.022183967820235517,1.228766436494539,-0.6831685550435258,1.2177796383160004
2103393266087537024,284.3878826305616,0.7396258990055343,39.91496496899625,1.019950742942369,-0.7689176167242416,0.9633714227195442,-1.809835283662656,2.150008902613433,-13.116165890527373,2.238251830339199
2103394125081168384,284.38401342832054,0.17123166253183886,39.98100889585937,0.27710231047034806,0.19944674007253135,0.2147142750276438,0.4992957687593824,0.3755366354379934,-17.81157291826096,0.525503797422476
2103397187395826560,284.37610361702417,0.012185387249486914,40.018021361565765,0.01688923187446556,1.0286077024586544,0.015411380088683863,-1.4681169813996946,0.025937978184470446,6.154662432106565,0.030910425519350956
2103395778643236480,284.42088930602506,0.8639423886695773,40.03980647159936,1.2731504964946878,1.5430124681985242,1.039121771172498,-4.777645138114037,1.8105664569624478,-5.04455901876207,1.936665730343974
2103347705074611840,284.5941175722393,0.6988386162475494,39.977061815763186,0.7499836347810158,-1.8549676124056957,0.8781362336138281,-1.744028149075472,1.5325066987854012,-4.01045838073548,1.2963677980188861
2103347189678403712,284.56422127242064,3.7689675165275363,39.92497982270339,6.03452348149151,,,,,,
2103392548830773248,284.41483020470935,0.02978273468282935,39.89651772376645,0.04425658808080603,1.6402094473766367,0.03887719497545077,4.871206355875966,0.06740037504865247,5.2556552044088685,0.09046468762894974
2103393437888261760,284.3798967475728,10.485410695547545,39.93844908802353,11.659791905252757,,,,,,
2103346605562851328,284.62828188915324,0.15050333996363016,39.92534520116216,0.19598207633479062,-0.3164813553153037,0.18315719254271476,-4.590264581026935,0.33902123518993954,-5.606706325599189,0.3689917814496872
2103396839500500480,284.31138398049137,0.16741254010199125,39.980332263444815,0.2229010742568379,1.1875229766882651,0.21565867620381324,1.2251454147267367,0.36596660893941996,-6.027584614342158,0.44782031810247247
2103395263250169088,284.52330327625873,0.12905250804672141,40.05143589823232,0.15543078884278863,0.22623683000106598,0.16305701000386405,2.621166998413625,0.279939923898675,-5.13821303527609,0.26808852519115256
2103347189678403840,284.55854890597675,0.2361752768822063,39.924421155773956,0.35162955061392154,0.03896215682129588,0.32173753270518335,-1.5192520124337556,0.5689240112686343,-4.66166867299036,0.8438203903582872
2103396053524497408,284.48823735510166,0.02999045227098986,40.05539774344042,0.03660456724839101,0.8425893292590987,0.03740729550330557,-0.5185733948130162,0.0640748304623665,-2.784902070647373,0.06819634238462424
2103347842513607808,284.60447582182906,0.4440645042452402,39.992798443479856,0.5399799078451416,-0.1322011713888146,0.5529077559700123,-2.3648547941043674,1.070348749825803,-7.2011320450625576,1.0377668203959798
2103392377027928704,284.4350830044095,4.809699444715741,39.89513773335804,4.294407148540973,,,,,,
